2022-04-10 12:32:59.211100,2022-04-10 11:44:51.286052,"[Sample(angle=56687, distance=1, signal_strength=30), Sample(angle=64187, distance=1, signal_strength=30), Sample(angle=71625, distance=1, signal_strength=20), Sample(angle=79125, distance=1, signal_strength=35), Sample(angle=85500, distance=27, signal_strength=70), Sample(angle=93000, distance=14, signal_strength=65), Sample(angle=100437, distance=1, signal_strength=30), Sample(angle=107937, distance=1, signal_strength=40), Sample(angle=115250, distance=54, signal_strength=50), Sample(angle=122750, distance=38, signal_strength=35), Sample(angle=130187, distance=28, signal_strength=35), Sample(angle=137687, distance=38, signal_strength=45), Sample(angle=145062, distance=44, signal_strength=60), Sample(angle=152500, distance=54, signal_strength=50), Sample(angle=160000, distance=74, signal_strength=55), Sample(angle=162062, distance=92, signal_strength=191), Sample(angle=169500, distance=96, signal_strength=55), Sample(angle=171375, distance=90, signal_strength=167), Sample(angle=173187, distance=92, signal_strength=167), Sample(angle=174687, distance=91, signal_strength=183), Sample(angle=176250, distance=87, signal_strength=183), Sample(angle=177750, distance=91, signal_strength=183), Sample(angle=179375, distance=90, signal_strength=183), Sample(angle=180875, distance=91, signal_strength=183), Sample(angle=182500, distance=94, signal_strength=191), Sample(angle=184125, distance=90, signal_strength=191), Sample(angle=186062, distance=93, signal_strength=175), Sample(angle=192250, distance=99, signal_strength=70), Sample(angle=197562, distance=95, signal_strength=84), Sample(angle=203187, distance=98, signal_strength=84), Sample(angle=210312, distance=100, signal_strength=70), Sample(angle=216062, distance=114, signal_strength=84), Sample(angle=218125, distance=118, signal_strength=159), Sample(angle=225500, distance=126, signal_strength=40), Sample(angle=227250, distance=467, signal_strength=183), Sample(angle=228875, distance=482, signal_strength=183), Sample(angle=231562, distance=222, signal_strength=175), Sample(angle=233062, distance=205, signal_strength=191), Sample(angle=234562, distance=199, signal_strength=191), Sample(angle=236125, distance=196, signal_strength=191), Sample(angle=237625, distance=195, signal_strength=191), Sample(angle=239250, distance=190, signal_strength=191), Sample(angle=240750, distance=187, signal_strength=191), Sample(angle=242375, distance=185, signal_strength=191), Sample(angle=243875, distance=182, signal_strength=191), Sample(angle=245500, distance=184, signal_strength=191), Sample(angle=247062, distance=175, signal_strength=191), Sample(angle=248687, distance=175, signal_strength=191), Sample(angle=250312, distance=173, signal_strength=191), Sample(angle=251687, distance=175, signal_strength=191), Sample(angle=253187, distance=171, signal_strength=191), Sample(angle=254750, distance=170, signal_strength=191), Sample(angle=256250, distance=171, signal_strength=191), Sample(angle=257750, distance=166, signal_strength=191), Sample(angle=259250, distance=165, signal_strength=191), Sample(angle=260812, distance=168, signal_strength=191), Sample(angle=262312, distance=163, signal_strength=191), Sample(angle=263812, distance=163, signal_strength=191), Sample(angle=265125, distance=163, signal_strength=199), Sample(angle=266625, distance=165, signal_strength=191), Sample(angle=268125, distance=164, signal_strength=191), Sample(angle=269687, distance=164, signal_strength=199), Sample(angle=271187, distance=165, signal_strength=199), Sample(angle=272812, distance=165, signal_strength=191), Sample(angle=274312, distance=165, signal_strength=191), Sample(angle=275937, distance=164, signal_strength=191), Sample(angle=277562, distance=166, signal_strength=191), Sample(angle=279187, distance=171, signal_strength=191), Sample(angle=280812, distance=169, signal_strength=191), Sample(angle=282437, distance=170, signal_strength=191), Sample(angle=284062, distance=171, signal_strength=191), Sample(angle=285687, distance=174, signal_strength=191), Sample(angle=287187, distance=178, signal_strength=191), Sample(angle=288750, distance=177, signal_strength=191), Sample(angle=290375, distance=180, signal_strength=191), Sample(angle=292000, distance=184, signal_strength=191), Sample(angle=293937, distance=185, signal_strength=191), Sample(angle=300125, distance=156, signal_strength=70), Sample(angle=307250, distance=136, signal_strength=70), Sample(angle=314812, distance=123, signal_strength=55), Sample(angle=322375, distance=104, signal_strength=35), Sample(angle=330000, distance=105, signal_strength=65), Sample(angle=337312, distance=93, signal_strength=40), Sample(angle=344812, distance=84, signal_strength=45), Sample(angle=352312, distance=84, signal_strength=65), Sample(angle=354312, distance=81, signal_strength=159), Sample(angle=356187, distance=77, signal_strength=175), Sample(angle=357687, distance=79, signal_strength=191), Sample(angle=359187, distance=80, signal_strength=191)]"
2022-04-10 12:32:59.545982,2022-04-10 11:44:51.662413,"[Sample(angle=750, distance=74, signal_strength=183), Sample(angle=7625, distance=79, signal_strength=70), Sample(angle=15125, distance=84, signal_strength=50), Sample(angle=16625, distance=83, signal_strength=183), Sample(angle=24000, distance=75, signal_strength=35), Sample(angle=31500, distance=55, signal_strength=60), Sample(angle=38937, distance=62, signal_strength=35), Sample(angle=46437, distance=1, signal_strength=50), Sample(angle=53875, distance=34, signal_strength=45), Sample(angle=61375, distance=1, signal_strength=30), Sample(angle=68750, distance=1, signal_strength=30), Sample(angle=76187, distance=1, signal_strength=35), Sample(angle=83687, distance=10, signal_strength=45), Sample(angle=86062, distance=13, signal_strength=175), Sample(angle=93437, distance=25, signal_strength=50), Sample(angle=100875, distance=1, signal_strength=45), Sample(angle=108375, distance=1, signal_strength=25), Sample(angle=115687, distance=37, signal_strength=30), Sample(angle=123187, distance=5, signal_strength=35), Sample(angle=130625, distance=27, signal_strength=70), Sample(angle=138125, distance=1, signal_strength=40), Sample(angle=145687, distance=42, signal_strength=70), Sample(angle=153187, distance=54, signal_strength=45), Sample(angle=160625, distance=90, signal_strength=60), Sample(angle=168125, distance=101, signal_strength=50), Sample(angle=169937, distance=91, signal_strength=167), Sample(angle=171812, distance=89, signal_strength=167), Sample(angle=173625, distance=88, signal_strength=183), Sample(angle=175125, distance=94, signal_strength=191), Sample(angle=176687, distance=94, signal_strength=183), Sample(angle=178312, distance=87, signal_strength=191), Sample(angle=179937, distance=96, signal_strength=191), Sample(angle=181750, distance=89, signal_strength=183), Sample(angle=183625, distance=88, signal_strength=183), Sample(angle=185312, distance=99, signal_strength=175), Sample(angle=187500, distance=97, signal_strength=159), Sample(angle=193875, distance=95, signal_strength=70), Sample(angle=199375, distance=97, signal_strength=84), Sample(angle=205437, distance=98, signal_strength=70), Sample(angle=212500, distance=101, signal_strength=70), Sample(angle=218250, distance=115, signal_strength=84), Sample(angle=225625, distance=117, signal_strength=35), Sample(angle=227437, distance=463, signal_strength=175), Sample(angle=229312, distance=484, signal_strength=175), Sample(angle=233312, distance=210, signal_strength=112), Sample(angle=234812, distance=201, signal_strength=191), Sample(angle=236312, distance=197, signal_strength=191), Sample(angle=237812, distance=194, signal_strength=191), Sample(angle=239437, distance=192, signal_strength=191), Sample(angle=241062, distance=189, signal_strength=191), Sample(angle=242687, distance=185, signal_strength=191), Sample(angle=244250, distance=182, signal_strength=191), Sample(angle=245875, distance=181, signal_strength=191), Sample(angle=247500, distance=178, signal_strength=191), Sample(angle=249125, distance=175, signal_strength=199), Sample(angle=250625, distance=174, signal_strength=191), Sample(angle=252250, distance=172, signal_strength=191), Sample(angle=253875, distance=171, signal_strength=191), Sample(angle=255500, distance=168, signal_strength=191), Sample(angle=256875, distance=168, signal_strength=191), Sample(angle=258437, distance=168, signal_strength=191), Sample(angle=259812, distance=168, signal_strength=191), Sample(angle=261312, distance=166, signal_strength=191), Sample(angle=262875, distance=164, signal_strength=191), Sample(angle=264375, distance=163, signal_strength=191), Sample(angle=266000, distance=163, signal_strength=191), Sample(angle=267500, distance=165, signal_strength=191), Sample(angle=269125, distance=165, signal_strength=191), Sample(angle=270625, distance=167, signal_strength=191), Sample(angle=272250, distance=165, signal_strength=191), Sample(angle=273687, distance=168, signal_strength=191), Sample(angle=275187, distance=165, signal_strength=191), Sample(angle=276687, distance=167, signal_strength=191), Sample(angle=278250, distance=167, signal_strength=191), Sample(angle=279875, distance=170, signal_strength=199), Sample(angle=281375, distance=171, signal_strength=191), Sample(angle=283000, distance=169, signal_strength=191), Sample(angle=284625, distance=174, signal_strength=191), Sample(angle=286125, distance=176, signal_strength=191), Sample(angle=287437, distance=177, signal_strength=191), Sample(angle=288937, distance=180, signal_strength=191), Sample(angle=290437, distance=183, signal_strength=191), Sample(angle=292000, distance=183, signal_strength=191), Sample(angle=293812, distance=180, signal_strength=191), Sample(angle=299875, distance=152, signal_strength=70), Sample(angle=306937, distance=137, signal_strength=70), Sample(angle=314375, distance=119, signal_strength=55), Sample(angle=321937, distance=107, signal_strength=40), Sample(angle=329312, distance=96, signal_strength=35), Sample(angle=336812, distance=84, signal_strength=40), Sample(angle=344187, distance=88, signal_strength=40), Sample(angle=351750, distance=78, signal_strength=60), Sample(angle=356187, distance=78, signal_strength=98), Sample(angle=358125, distance=80, signal_strength=183), Sample(angle=359625, distance=79, signal_strength=183)]"
2022-04-10 12:32:59.884093,2022-04-10 11:44:51.799477,"[Sample(angle=1187, distance=77, signal_strength=183), Sample(angle=3625, distance=81, signal_strength=159), Sample(angle=11125, distance=75, signal_strength=60), Sample(angle=17187, distance=79, signal_strength=70), Sample(angle=24562, distance=73, signal_strength=60), Sample(angle=32000, distance=48, signal_strength=70), Sample(angle=39500, distance=14, signal_strength=30), Sample(angle=46937, distance=60, signal_strength=55), Sample(angle=54437, distance=1, signal_strength=35), Sample(angle=61812, distance=1, signal_strength=30), Sample(angle=69500, distance=1, signal_strength=30), Sample(angle=76750, distance=1, signal_strength=30), Sample(angle=84187, distance=27, signal_strength=55), Sample(angle=91687, distance=23, signal_strength=45), Sample(angle=99125, distance=1, signal_strength=30), Sample(angle=106625, distance=1, signal_strength=30), Sample(angle=114187, distance=1, signal_strength=50), Sample(angle=121687, distance=33, signal_strength=35), Sample(angle=129125, distance=32, signal_strength=40), Sample(angle=136375, distance=1, signal_strength=40), Sample(angle=143875, distance=52, signal_strength=60), Sample(angle=151312, distance=52, signal_strength=40), Sample(angle=158812, distance=73, signal_strength=40), Sample(angle=160625, distance=90, signal_strength=167), Sample(angle=163562, distance=101, signal_strength=159), Sample(angle=170687, distance=95, signal_strength=70), Sample(angle=172687, distance=90, signal_strength=167), Sample(angle=174500, distance=86, signal_strength=167), Sample(angle=176000, distance=95, signal_strength=183), Sample(angle=177750, distance=91, signal_strength=183), Sample(angle=179250, distance=87, signal_strength=183), Sample(angle=180875, distance=95, signal_strength=183), Sample(angle=182500, distance=88, signal_strength=183), Sample(angle=184125, distance=88, signal_strength=183), Sample(angle=189750, distance=97, signal_strength=84), Sample(angle=196125, distance=92, signal_strength=70), Sample(angle=198625, distance=101, signal_strength=175), Sample(angle=204937, distance=99, signal_strength=70), Sample(angle=211875, distance=102, signal_strength=70), Sample(angle=217500, distance=112, signal_strength=84), Sample(angle=219562, distance=124, signal_strength=167), Sample(angle=226687, distance=446, signal_strength=65), Sample(angle=228187, distance=477, signal_strength=183), Sample(angle=230125, distance=493, signal_strength=175), Sample(angle=231687, distance=209, signal_strength=191), Sample(angle=233187, distance=206, signal_strength=191), Sample(angle=234812, distance=199, signal_strength=191), Sample(angle=236437, distance=195, signal_strength=191), Sample(angle=238062, distance=193, signal_strength=191), Sample(angle=239687, distance=189, signal_strength=191), Sample(angle=241312, distance=187, signal_strength=191), Sample(angle=242812, distance=183, signal_strength=191), Sample(angle=244437, distance=183, signal_strength=191), Sample(angle=245937, distance=181, signal_strength=191), Sample(angle=247562, distance=177, signal_strength=191), Sample(angle=249187, distance=176, signal_strength=191), Sample(angle=250812, distance=170, signal_strength=191), Sample(angle=252437, distance=173, signal_strength=191), Sample(angle=254062, distance=171, signal_strength=191), Sample(angle=255500, distance=170, signal_strength=191), Sample(angle=257000, distance=168, signal_strength=191), Sample(angle=258500, distance=167, signal_strength=191), Sample(angle=260062, distance=166, signal_strength=191), Sample(angle=261437, distance=165, signal_strength=191), Sample(angle=262937, distance=162, signal_strength=191), Sample(angle=264562, distance=163, signal_strength=191), Sample(angle=266125, distance=162, signal_strength=191), Sample(angle=267625, distance=164, signal_strength=199), Sample(angle=269125, distance=165, signal_strength=191), Sample(angle=270562, distance=164, signal_strength=191), Sample(angle=272062, distance=165, signal_strength=191), Sample(angle=273562, distance=163, signal_strength=191), Sample(angle=275062, distance=166, signal_strength=191), Sample(angle=276625, distance=165, signal_strength=191), Sample(angle=278000, distance=165, signal_strength=191), Sample(angle=279500, distance=168, signal_strength=199), Sample(angle=281062, distance=170, signal_strength=191), Sample(angle=282562, distance=167, signal_strength=191), Sample(angle=284062, distance=176, signal_strength=191), Sample(angle=285562, distance=173, signal_strength=191), Sample(angle=287000, distance=174, signal_strength=191), Sample(angle=288625, distance=180, signal_strength=191), Sample(angle=290250, distance=181, signal_strength=191), Sample(angle=291875, distance=182, signal_strength=191), Sample(angle=293812, distance=177, signal_strength=191), Sample(angle=300500, distance=158, signal_strength=70), Sample(angle=307687, distance=131, signal_strength=70), Sample(angle=315125, distance=111, signal_strength=50), Sample(angle=322625, distance=103, signal_strength=70), Sample(angle=330062, distance=114, signal_strength=35), Sample(angle=337562, distance=84, signal_strength=40), Sample(angle=345000, distance=90, signal_strength=45), Sample(angle=352375, distance=77, signal_strength=65), Sample(angle=354250, distance=74, signal_strength=159), Sample(angle=356187, distance=76, signal_strength=175), Sample(angle=357687, distance=80, signal_strength=183), Sample(angle=359187, distance=78, signal_strength=183)]"
2022-04-10 12:33:00.223053,2022-04-10 11:44:52.198217,"[Sample(angle=750, distance=75, signal_strength=183), Sample(angle=2812, distance=81, signal_strength=167), Sample(angle=10375, distance=87, signal_strength=60), Sample(angle=16750, distance=76, signal_strength=70), Sample(angle=24125, distance=66, signal_strength=70), Sample(angle=31500, distance=63, signal_strength=70), Sample(angle=38937, distance=1, signal_strength=30), Sample(angle=46312, distance=5, signal_strength=55), Sample(angle=53875, distance=1, signal_strength=40), Sample(angle=61375, distance=5, signal_strength=45), Sample(angle=68625, distance=1, signal_strength=30), Sample(angle=76187, distance=1, signal_strength=40), Sample(angle=83687, distance=35, signal_strength=40), Sample(angle=91125, distance=19, signal_strength=50), Sample(angle=98687, distance=1, signal_strength=30), Sample(angle=106187, distance=1, signal_strength=35), Sample(angle=113562, distance=27, signal_strength=30), Sample(angle=121000, distance=1, signal_strength=45), Sample(angle=128500, distance=44, signal_strength=40), Sample(angle=135875, distance=1, signal_strength=50), Sample(angle=143312, distance=35, signal_strength=45), Sample(angle=150812, distance=48, signal_strength=45), Sample(angle=158125, distance=71, signal_strength=40), Sample(angle=164562, distance=95, signal_strength=70), Sample(angle=171250, distance=93, signal_strength=70), Sample(angle=173062, distance=90, signal_strength=167), Sample(angle=174625, distance=87, signal_strength=183), Sample(angle=176125, distance=95, signal_strength=191), Sample(angle=177750, distance=90, signal_strength=183), Sample(angle=179375, distance=95, signal_strength=183), Sample(angle=181000, distance=86, signal_strength=183), Sample(angle=182625, distance=91, signal_strength=183), Sample(angle=184562, distance=91, signal_strength=175), Sample(angle=186625, distance=92, signal_strength=167), Sample(angle=193437, distance=88, signal_strength=70), Sample(angle=198625, distance=98, signal_strength=84), Sample(angle=204625, distance=98, signal_strength=70), Sample(angle=211500, distance=109, signal_strength=70), Sample(angle=217375, distance=112, signal_strength=84), Sample(angle=224875, distance=126, signal_strength=50), Sample(angle=226375, distance=464, signal_strength=183), Sample(angle=228000, distance=473, signal_strength=175), Sample(angle=229812, distance=490, signal_strength=183), Sample(angle=231687, distance=208, signal_strength=159), Sample(angle=233187, distance=206, signal_strength=191), Sample(angle=234687, distance=199, signal_strength=191), Sample(angle=236187, distance=196, signal_strength=191), Sample(angle=237750, distance=192, signal_strength=191), Sample(angle=239250, distance=189, signal_strength=191), Sample(angle=240750, distance=189, signal_strength=191), Sample(angle=242250, distance=186, signal_strength=191), Sample(angle=244000, distance=183, signal_strength=191), Sample(angle=245500, distance=182, signal_strength=191), Sample(angle=247062, distance=180, signal_strength=191), Sample(angle=248687, distance=177, signal_strength=191), Sample(angle=250187, distance=176, signal_strength=191), Sample(angle=251812, distance=173, signal_strength=191), Sample(angle=253312, distance=171, signal_strength=191), Sample(angle=254937, distance=171, signal_strength=191), Sample(angle=256562, distance=169, signal_strength=191), Sample(angle=258187, distance=166, signal_strength=191), Sample(angle=259812, distance=167, signal_strength=191), Sample(angle=261437, distance=167, signal_strength=191), Sample(angle=263062, distance=165, signal_strength=191), Sample(angle=264687, distance=163, signal_strength=191), Sample(angle=266125, distance=163, signal_strength=191), Sample(angle=267625, distance=164, signal_strength=191), Sample(angle=269250, distance=164, signal_strength=191), Sample(angle=270750, distance=166, signal_strength=191), Sample(angle=272375, distance=166, signal_strength=191), Sample(angle=274000, distance=164, signal_strength=191), Sample(angle=275625, distance=168, signal_strength=199), Sample(angle=277250, distance=168, signal_strength=191), Sample(angle=278875, distance=166, signal_strength=191), Sample(angle=280500, distance=168, signal_strength=191), Sample(angle=282125, distance=168, signal_strength=191), Sample(angle=283500, distance=172, signal_strength=191), Sample(angle=285125, distance=173, signal_strength=191), Sample(angle=286562, distance=177, signal_strength=199), Sample(angle=288187, distance=177, signal_strength=191), Sample(angle=289812, distance=178, signal_strength=191), Sample(angle=291437, distance=181, signal_strength=191), Sample(angle=292812, distance=185, signal_strength=191), Sample(angle=299437, distance=165, signal_strength=70), Sample(angle=307000, distance=135, signal_strength=70), Sample(angle=314375, distance=122, signal_strength=50), Sample(angle=321875, distance=105, signal_strength=40), Sample(angle=329312, distance=93, signal_strength=65), Sample(angle=336937, distance=90, signal_strength=40), Sample(angle=344375, distance=80, signal_strength=45), Sample(angle=351750, distance=78, signal_strength=65), Sample(angle=355937, distance=77, signal_strength=98), Sample(angle=357500, distance=78, signal_strength=183), Sample(angle=359125, distance=79, signal_strength=191)]"
2022-04-10 12:33:00.562966,2022-04-10 11:44:52.597504,"[Sample(angle=625, distance=78, signal_strength=183), Sample(angle=3000, distance=83, signal_strength=159), Sample(angle=10375, distance=76, signal_strength=55), Sample(angle=16937, distance=81, signal_strength=70), Sample(angle=24437, distance=76, signal_strength=60), Sample(angle=31812, distance=53, signal_strength=60), Sample(angle=39375, distance=61, signal_strength=35), Sample(angle=46875, distance=61, signal_strength=50), Sample(angle=54187, distance=1, signal_strength=25), Sample(angle=61812, distance=1, signal_strength=25), Sample(angle=69250, distance=1, signal_strength=25), Sample(angle=76750, distance=1, signal_strength=35), Sample(angle=84187, distance=18, signal_strength=50), Sample(angle=91562, distance=32, signal_strength=40), Sample(angle=98937, distance=38, signal_strength=35), Sample(angle=106375, distance=1, signal_strength=40), Sample(angle=113750, distance=1, signal_strength=40), Sample(angle=121250, distance=13, signal_strength=35), Sample(angle=128687, distance=43, signal_strength=40), Sample(angle=136062, distance=1, signal_strength=35), Sample(angle=143562, distance=52, signal_strength=55), Sample(angle=150875, distance=56, signal_strength=40), Sample(angle=158500, distance=68, signal_strength=40), Sample(angle=165187, distance=95, signal_strength=70), Sample(angle=171375, distance=89, signal_strength=70), Sample(angle=173187, distance=91, signal_strength=167), Sample(angle=174687, distance=92, signal_strength=183), Sample(angle=176312, distance=91, signal_strength=183), Sample(angle=177875, distance=95, signal_strength=183), Sample(angle=179375, distance=91, signal_strength=183), Sample(angle=181000, distance=92, signal_strength=191), Sample(angle=182937, distance=90, signal_strength=183), Sample(angle=184812, distance=88, signal_strength=175), Sample(angle=186875, distance=90, signal_strength=167), Sample(angle=189437, distance=94, signal_strength=159), Sample(angle=196125, distance=90, signal_strength=70), Sample(angle=201687, distance=96, signal_strength=84), Sample(angle=209062, distance=105, signal_strength=70), Sample(angle=215437, distance=114, signal_strength=70), Sample(angle=221250, distance=124, signal_strength=84), Sample(angle=226250, distance=445, signal_strength=84), Sample(angle=227875, distance=474, signal_strength=183), Sample(angle=229500, distance=493, signal_strength=183), Sample(angle=233312, distance=206, signal_strength=126), Sample(angle=234937, distance=199, signal_strength=191), Sample(angle=236437, distance=196, signal_strength=191), Sample(angle=238062, distance=192, signal_strength=191), Sample(angle=239687, distance=190, signal_strength=191), Sample(angle=241062, distance=188, signal_strength=191), Sample(angle=242500, distance=186, signal_strength=191), Sample(angle=244125, distance=183, signal_strength=191), Sample(angle=245750, distance=180, signal_strength=191), Sample(angle=247375, distance=177, signal_strength=191), Sample(angle=249000, distance=177, signal_strength=191), Sample(angle=250625, distance=174, signal_strength=191), Sample(angle=252250, distance=174, signal_strength=191), Sample(angle=253875, distance=170, signal_strength=199), Sample(angle=255500, distance=171, signal_strength=199), Sample(angle=257125, distance=167, signal_strength=191), Sample(angle=258750, distance=165, signal_strength=191), Sample(angle=260375, distance=166, signal_strength=191), Sample(angle=262000, distance=165, signal_strength=199), Sample(angle=263500, distance=162, signal_strength=191), Sample(angle=265000, distance=163, signal_strength=191), Sample(angle=266625, distance=164, signal_strength=191), Sample(angle=268250, distance=161, signal_strength=191), Sample(angle=269750, distance=165, signal_strength=191), Sample(angle=271375, distance=165, signal_strength=191), Sample(angle=272937, distance=163, signal_strength=191), Sample(angle=274437, distance=166, signal_strength=199), Sample(angle=275937, distance=166, signal_strength=191), Sample(angle=277562, distance=167, signal_strength=199), Sample(angle=279187, distance=167, signal_strength=191), Sample(angle=280812, distance=170, signal_strength=191), Sample(angle=282250, distance=169, signal_strength=191), Sample(angle=283750, distance=169, signal_strength=191), Sample(angle=285250, distance=172, signal_strength=191), Sample(angle=286687, distance=177, signal_strength=199), Sample(angle=288312, distance=178, signal_strength=191), Sample(angle=289937, distance=181, signal_strength=191), Sample(angle=291562, distance=182, signal_strength=191), Sample(angle=293187, distance=182, signal_strength=191), Sample(angle=300000, distance=162, signal_strength=70), Sample(angle=307437, distance=134, signal_strength=65), Sample(angle=314687, distance=118, signal_strength=55), Sample(angle=322312, distance=104, signal_strength=35), Sample(angle=329750, distance=98, signal_strength=70), Sample(angle=337250, distance=85, signal_strength=35), Sample(angle=344687, distance=73, signal_strength=45), Sample(angle=352187, distance=82, signal_strength=65), Sample(angle=354250, distance=79, signal_strength=159), Sample(angle=356062, distance=78, signal_strength=183), Sample(angle=357562, distance=78, signal_strength=183), Sample(angle=359437, distance=78, signal_strength=183)]"
2022-04-10 12:33:00.900163,2022-04-10 11:44:52.997010,"[Sample(angle=812, distance=76, signal_strength=183), Sample(angle=3000, distance=78, signal_strength=167), Sample(angle=10500, distance=75, signal_strength=60), Sample(angle=16750, distance=79, signal_strength=70), Sample(angle=24312, distance=68, signal_strength=65), Sample(angle=31812, distance=57, signal_strength=60), Sample(angle=39250, distance=55, signal_strength=40), Sample(angle=46750, distance=1, signal_strength=60), Sample(angle=54187, distance=7, signal_strength=55), Sample(angle=61562, distance=1, signal_strength=40), Sample(angle=68937, distance=1, signal_strength=30), Sample(angle=76500, distance=1, signal_strength=30), Sample(angle=84000, distance=18, signal_strength=50), Sample(angle=91375, distance=22, signal_strength=50), Sample(angle=98812, distance=1, signal_strength=35), Sample(angle=106312, distance=1, signal_strength=35), Sample(angle=113750, distance=43, signal_strength=60), Sample(angle=121250, distance=14, signal_strength=70), Sample(angle=128687, distance=37, signal_strength=40), Sample(angle=135937, distance=51, signal_strength=35), Sample(angle=143437, distance=52, signal_strength=50), Sample(angle=150875, distance=48, signal_strength=45), Sample(angle=158375, distance=74, signal_strength=35), Sample(angle=160187, distance=98, signal_strength=159), Sample(angle=162562, distance=94, signal_strength=183), Sample(angle=169937, distance=90, signal_strength=60), Sample(angle=171812, distance=87, signal_strength=159), Sample(angle=173500, distance=90, signal_strength=167), Sample(angle=175125, distance=90, signal_strength=183), Sample(angle=176750, distance=91, signal_strength=183), Sample(angle=178625, distance=86, signal_strength=183), Sample(angle=180125, distance=88, signal_strength=183), Sample(angle=181750, distance=93, signal_strength=183), Sample(angle=183375, distance=92, signal_strength=183), Sample(angle=185312, distance=88, signal_strength=175), Sample(angle=191500, distance=92, signal_strength=70), Sample(angle=197125, distance=97, signal_strength=84), Sample(angle=203062, distance=98, signal_strength=84), Sample(angle=210562, distance=107, signal_strength=70), Sample(angle=216625, distance=114, signal_strength=70), Sample(angle=224187, distance=123, signal_strength=60), Sample(angle=225812, distance=452, signal_strength=183), Sample(angle=227437, distance=465, signal_strength=175), Sample(angle=229375, distance=490, signal_strength=167), Sample(angle=233312, distance=206, signal_strength=112), Sample(angle=234937, distance=201, signal_strength=191), Sample(angle=236562, distance=197, signal_strength=191), Sample(angle=238187, distance=191, signal_strength=191), Sample(angle=239812, distance=187, signal_strength=191), Sample(angle=241437, distance=187, signal_strength=191), Sample(angle=242937, distance=184, signal_strength=191), Sample(angle=244562, distance=185, signal_strength=191), Sample(angle=245937, distance=180, signal_strength=191), Sample(angle=247500, distance=177, signal_strength=191), Sample(angle=249000, distance=175, signal_strength=191), Sample(angle=250500, distance=174, signal_strength=191), Sample(angle=252000, distance=170, signal_strength=191), Sample(angle=253625, distance=171, signal_strength=199), Sample(angle=255187, distance=171, signal_strength=191), Sample(angle=256812, distance=167, signal_strength=191), Sample(angle=258437, distance=165, signal_strength=199), Sample(angle=260062, distance=167, signal_strength=191), Sample(angle=261687, distance=165, signal_strength=191), Sample(angle=263312, distance=164, signal_strength=191), Sample(angle=264687, distance=164, signal_strength=191), Sample(angle=266312, distance=163, signal_strength=191), Sample(angle=267937, distance=163, signal_strength=199), Sample(angle=269562, distance=163, signal_strength=199), Sample(angle=271375, distance=163, signal_strength=191), Sample(angle=272687, distance=164, signal_strength=191), Sample(angle=274000, distance=166, signal_strength=191), Sample(angle=275500, distance=165, signal_strength=191), Sample(angle=276937, distance=167, signal_strength=191), Sample(angle=278437, distance=168, signal_strength=191), Sample(angle=279937, distance=167, signal_strength=191), Sample(angle=281500, distance=168, signal_strength=191), Sample(angle=283125, distance=172, signal_strength=191), Sample(angle=284750, distance=175, signal_strength=191), Sample(angle=286375, distance=175, signal_strength=191), Sample(angle=287875, distance=178, signal_strength=191), Sample(angle=289500, distance=177, signal_strength=191), Sample(angle=291125, distance=181, signal_strength=191), Sample(angle=292750, distance=182, signal_strength=191), Sample(angle=299562, distance=160, signal_strength=70), Sample(angle=307000, distance=135, signal_strength=70), Sample(angle=314375, distance=114, signal_strength=50), Sample(angle=321937, distance=108, signal_strength=35), Sample(angle=329437, distance=96, signal_strength=60), Sample(angle=337000, distance=83, signal_strength=40), Sample(angle=344500, distance=75, signal_strength=45), Sample(angle=351937, distance=80, signal_strength=60), Sample(angle=356187, distance=73, signal_strength=112), Sample(angle=358000, distance=77, signal_strength=183), Sample(angle=359562, distance=80, signal_strength=183)]"
