2022-04-10 10:41:19.710432,2022-04-10 09:55:00.518375,"[Sample(angle=288375, distance=76, signal_strength=183), Sample(angle=290000, distance=80, signal_strength=183), Sample(angle=291625, distance=81, signal_strength=191), Sample(angle=293250, distance=83, signal_strength=191), Sample(angle=294875, distance=84, signal_strength=183), Sample(angle=296500, distance=84, signal_strength=183), Sample(angle=298125, distance=88, signal_strength=191), Sample(angle=299687, distance=86, signal_strength=183), Sample(angle=301312, distance=94, signal_strength=183), Sample(angle=302937, distance=97, signal_strength=183), Sample(angle=304562, distance=144, signal_strength=183), Sample(angle=306187, distance=160, signal_strength=191), Sample(angle=307750, distance=164, signal_strength=191), Sample(angle=309437, distance=173, signal_strength=191), Sample(angle=310937, distance=180, signal_strength=199), Sample(angle=312500, distance=186, signal_strength=191), Sample(angle=314000, distance=193, signal_strength=191), Sample(angle=315625, distance=199, signal_strength=191), Sample(angle=317125, distance=209, signal_strength=191), Sample(angle=318562, distance=218, signal_strength=199), Sample(angle=320062, distance=228, signal_strength=199), Sample(angle=322625, distance=231, signal_strength=175), Sample(angle=330125, distance=267, signal_strength=50), Sample(angle=336250, distance=707, signal_strength=70), Sample(angle=338000, distance=691, signal_strength=183), Sample(angle=339875, distance=680, signal_strength=175), Sample(angle=341812, distance=674, signal_strength=183), Sample(angle=344937, distance=255, signal_strength=175), Sample(angle=346437, distance=264, signal_strength=191), Sample(angle=348062, distance=264, signal_strength=191), Sample(angle=349500, distance=262, signal_strength=191), Sample(angle=351000, distance=262, signal_strength=191), Sample(angle=352500, distance=262, signal_strength=191), Sample(angle=354000, distance=267, signal_strength=191), Sample(angle=355562, distance=265, signal_strength=191), Sample(angle=357062, distance=268, signal_strength=191), Sample(angle=358687, distance=266, signal_strength=191)]"
2022-04-10 10:41:20.045454,2022-04-10 09:55:00.755307,"[Sample(angle=187, distance=268, signal_strength=191), Sample(angle=1687, distance=270, signal_strength=191), Sample(angle=3187, distance=273, signal_strength=191), Sample(angle=4750, distance=271, signal_strength=191), Sample(angle=6375, distance=278, signal_strength=191), Sample(angle=7875, distance=278, signal_strength=191), Sample(angle=9500, distance=280, signal_strength=191), Sample(angle=11125, distance=284, signal_strength=191), Sample(angle=12750, distance=286, signal_strength=191), Sample(angle=14375, distance=289, signal_strength=191), Sample(angle=16000, distance=295, signal_strength=191), Sample(angle=17500, distance=299, signal_strength=191), Sample(angle=19125, distance=306, signal_strength=191), Sample(angle=20750, distance=309, signal_strength=191), Sample(angle=22375, distance=316, signal_strength=191), Sample(angle=24000, distance=318, signal_strength=191), Sample(angle=25625, distance=331, signal_strength=191), Sample(angle=27125, distance=337, signal_strength=191), Sample(angle=28625, distance=340, signal_strength=191), Sample(angle=30250, distance=347, signal_strength=191), Sample(angle=31750, distance=338, signal_strength=191), Sample(angle=33375, distance=330, signal_strength=191), Sample(angle=35000, distance=320, signal_strength=191), Sample(angle=36625, distance=312, signal_strength=191), Sample(angle=38250, distance=301, signal_strength=191), Sample(angle=39750, distance=295, signal_strength=183), Sample(angle=41375, distance=290, signal_strength=191), Sample(angle=42937, distance=284, signal_strength=191), Sample(angle=44625, distance=279, signal_strength=191), Sample(angle=46187, distance=273, signal_strength=191), Sample(angle=47687, distance=268, signal_strength=191), Sample(angle=49312, distance=264, signal_strength=191), Sample(angle=50812, distance=259, signal_strength=191), Sample(angle=52437, distance=256, signal_strength=191), Sample(angle=54062, distance=253, signal_strength=191), Sample(angle=55687, distance=252, signal_strength=191), Sample(angle=57312, distance=246, signal_strength=191), Sample(angle=58687, distance=244, signal_strength=199), Sample(angle=60250, distance=242, signal_strength=199), Sample(angle=61750, distance=238, signal_strength=199), Sample(angle=63250, distance=238, signal_strength=199), Sample(angle=64875, distance=235, signal_strength=199), Sample(angle=66500, distance=234, signal_strength=191), Sample(angle=68000, distance=235, signal_strength=199), Sample(angle=69625, distance=231, signal_strength=199), Sample(angle=71250, distance=231, signal_strength=191), Sample(angle=72687, distance=229, signal_strength=191), Sample(angle=74187, distance=231, signal_strength=199), Sample(angle=75500, distance=225, signal_strength=191), Sample(angle=77000, distance=227, signal_strength=199), Sample(angle=78625, distance=227, signal_strength=199), Sample(angle=80250, distance=229, signal_strength=199), Sample(angle=81875, distance=229, signal_strength=199), Sample(angle=83500, distance=229, signal_strength=199), Sample(angle=85125, distance=230, signal_strength=199), Sample(angle=86750, distance=231, signal_strength=199), Sample(angle=88375, distance=229, signal_strength=199), Sample(angle=89875, distance=232, signal_strength=191), Sample(angle=91500, distance=231, signal_strength=199), Sample(angle=92875, distance=234, signal_strength=199), Sample(angle=94375, distance=233, signal_strength=191), Sample(angle=95937, distance=236, signal_strength=191), Sample(angle=97437, distance=239, signal_strength=199), Sample(angle=98937, distance=245, signal_strength=199), Sample(angle=100437, distance=245, signal_strength=199), Sample(angle=102062, distance=248, signal_strength=191), Sample(angle=103687, distance=251, signal_strength=191), Sample(angle=105312, distance=254, signal_strength=191), Sample(angle=106937, distance=254, signal_strength=191), Sample(angle=108562, distance=258, signal_strength=191), Sample(angle=110312, distance=261, signal_strength=191), Sample(angle=111812, distance=269, signal_strength=191), Sample(angle=113312, distance=276, signal_strength=191), Sample(angle=114937, distance=276, signal_strength=191), Sample(angle=116562, distance=268, signal_strength=183), Sample(angle=118187, distance=259, signal_strength=191), Sample(angle=119812, distance=249, signal_strength=191), Sample(angle=121437, distance=240, signal_strength=191), Sample(angle=123062, distance=235, signal_strength=191), Sample(angle=124562, distance=230, signal_strength=191), Sample(angle=126187, distance=222, signal_strength=191), Sample(angle=127625, distance=216, signal_strength=191), Sample(angle=129125, distance=212, signal_strength=191), Sample(angle=130625, distance=204, signal_strength=191), Sample(angle=132250, distance=200, signal_strength=191), Sample(angle=133687, distance=197, signal_strength=191), Sample(angle=135187, distance=193, signal_strength=191), Sample(angle=136812, distance=190, signal_strength=191), Sample(angle=138437, distance=187, signal_strength=199), Sample(angle=140062, distance=183, signal_strength=199), Sample(angle=141687, distance=181, signal_strength=191), Sample(angle=143312, distance=175, signal_strength=199), Sample(angle=144687, distance=172, signal_strength=199), Sample(angle=146250, distance=170, signal_strength=199), Sample(angle=147750, distance=169, signal_strength=199), Sample(angle=149250, distance=166, signal_strength=199), Sample(angle=150625, distance=163, signal_strength=191), Sample(angle=152187, distance=163, signal_strength=199), Sample(angle=153687, distance=163, signal_strength=199), Sample(angle=155187, distance=160, signal_strength=199), Sample(angle=156812, distance=159, signal_strength=199), Sample(angle=158437, distance=158, signal_strength=199), Sample(angle=160062, distance=156, signal_strength=191), Sample(angle=161500, distance=156, signal_strength=199), Sample(angle=163000, distance=155, signal_strength=199), Sample(angle=164500, distance=155, signal_strength=199), Sample(angle=166000, distance=155, signal_strength=191), Sample(angle=167625, distance=155, signal_strength=191), Sample(angle=169250, distance=155, signal_strength=199), Sample(angle=170875, distance=155, signal_strength=191), Sample(angle=172500, distance=155, signal_strength=191), Sample(angle=174125, distance=156, signal_strength=199), Sample(angle=175750, distance=156, signal_strength=199), Sample(angle=177375, distance=155, signal_strength=199), Sample(angle=178750, distance=156, signal_strength=191), Sample(angle=180312, distance=157, signal_strength=199), Sample(angle=181812, distance=159, signal_strength=191), Sample(angle=183437, distance=158, signal_strength=199), Sample(angle=185062, distance=161, signal_strength=199), Sample(angle=186687, distance=162, signal_strength=199), Sample(angle=188312, distance=165, signal_strength=199), Sample(angle=189937, distance=165, signal_strength=199), Sample(angle=191312, distance=168, signal_strength=191), Sample(angle=192812, distance=170, signal_strength=199), Sample(angle=194687, distance=150, signal_strength=167), Sample(angle=201062, distance=137, signal_strength=70), Sample(angle=208500, distance=115, signal_strength=65), Sample(angle=216000, distance=104, signal_strength=40), Sample(angle=223437, distance=87, signal_strength=40), Sample(angle=228187, distance=82, signal_strength=98), Sample(angle=229750, distance=79, signal_strength=183), Sample(angle=231250, distance=81, signal_strength=183), Sample(angle=232875, distance=79, signal_strength=183), Sample(angle=234500, distance=78, signal_strength=183), Sample(angle=236125, distance=75, signal_strength=183), Sample(angle=237750, distance=76, signal_strength=183), Sample(angle=239375, distance=74, signal_strength=183), Sample(angle=240875, distance=75, signal_strength=191), Sample(angle=242500, distance=74, signal_strength=191), Sample(angle=244000, distance=72, signal_strength=183), Sample(angle=245500, distance=71, signal_strength=191), Sample(angle=247062, distance=73, signal_strength=183), Sample(angle=248562, distance=69, signal_strength=191), Sample(angle=250062, distance=70, signal_strength=191), Sample(angle=251687, distance=68, signal_strength=191), Sample(angle=253312, distance=70, signal_strength=191), Sample(angle=254937, distance=71, signal_strength=191), Sample(angle=256562, distance=71, signal_strength=191), Sample(angle=258062, distance=69, signal_strength=191), Sample(angle=259687, distance=70, signal_strength=191), Sample(angle=261312, distance=67, signal_strength=191), Sample(angle=262937, distance=70, signal_strength=191), Sample(angle=264562, distance=69, signal_strength=191), Sample(angle=266187, distance=70, signal_strength=191), Sample(angle=267812, distance=71, signal_strength=191), Sample(angle=269437, distance=70, signal_strength=191), Sample(angle=271062, distance=71, signal_strength=183), Sample(angle=272687, distance=73, signal_strength=191), Sample(angle=274312, distance=71, signal_strength=191), Sample(angle=275937, distance=74, signal_strength=183), Sample(angle=277562, distance=72, signal_strength=191), Sample(angle=279187, distance=74, signal_strength=183), Sample(angle=280687, distance=74, signal_strength=191), Sample(angle=282312, distance=72, signal_strength=191), Sample(angle=283937, distance=77, signal_strength=183), Sample(angle=285562, distance=77, signal_strength=183), Sample(angle=287187, distance=77, signal_strength=183), Sample(angle=288687, distance=78, signal_strength=183), Sample(angle=290187, distance=80, signal_strength=183), Sample(angle=291687, distance=82, signal_strength=183), Sample(angle=293312, distance=83, signal_strength=191), Sample(angle=294937, distance=87, signal_strength=183), Sample(angle=296562, distance=87, signal_strength=191), Sample(angle=298187, distance=87, signal_strength=183), Sample(angle=299812, distance=91, signal_strength=183), Sample(angle=301437, distance=94, signal_strength=191), Sample(angle=303062, distance=97, signal_strength=183), Sample(angle=304687, distance=149, signal_strength=191), Sample(angle=306312, distance=160, signal_strength=199), Sample(angle=308062, distance=166, signal_strength=191), Sample(angle=309375, distance=173, signal_strength=191), Sample(angle=310875, distance=178, signal_strength=191), Sample(angle=312375, distance=187, signal_strength=191), Sample(angle=314000, distance=192, signal_strength=191), Sample(angle=315625, distance=198, signal_strength=191), Sample(angle=317250, distance=209, signal_strength=191), Sample(angle=318875, distance=219, signal_strength=191), Sample(angle=320500, distance=231, signal_strength=191), Sample(angle=328062, distance=254, signal_strength=55), Sample(angle=335500, distance=726, signal_strength=60), Sample(angle=337375, distance=691, signal_strength=175), Sample(angle=338875, distance=683, signal_strength=175), Sample(angle=340687, distance=679, signal_strength=183), Sample(angle=342250, distance=674, signal_strength=175), Sample(angle=344812, distance=260, signal_strength=183), Sample(angle=346312, distance=268, signal_strength=191), Sample(angle=347875, distance=263, signal_strength=191), Sample(angle=349500, distance=264, signal_strength=191), Sample(angle=351125, distance=264, signal_strength=191), Sample(angle=352750, distance=265, signal_strength=191), Sample(angle=354375, distance=267, signal_strength=191), Sample(angle=355937, distance=268, signal_strength=191), Sample(angle=357562, distance=267, signal_strength=191), Sample(angle=359187, distance=269, signal_strength=191)]"
2022-04-10 10:41:20.384915,2022-04-10 09:55:01.146347,"[Sample(angle=937, distance=272, signal_strength=191), Sample(angle=2437, distance=272, signal_strength=191), Sample(angle=4062, distance=271, signal_strength=191), Sample(angle=5687, distance=274, signal_strength=191), Sample(angle=7312, distance=277, signal_strength=191), Sample(angle=8937, distance=279, signal_strength=191), Sample(angle=10437, distance=283, signal_strength=191), Sample(angle=12062, distance=287, signal_strength=191), Sample(angle=13687, distance=291, signal_strength=191), Sample(angle=15125, distance=294, signal_strength=191), Sample(angle=16625, distance=297, signal_strength=191), Sample(angle=18125, distance=304, signal_strength=191), Sample(angle=19750, distance=308, signal_strength=191), Sample(angle=21375, distance=310, signal_strength=191), Sample(angle=23000, distance=316, signal_strength=191), Sample(angle=24500, distance=322, signal_strength=191), Sample(angle=26062, distance=329, signal_strength=191), Sample(angle=27562, distance=338, signal_strength=191), Sample(angle=29187, distance=338, signal_strength=191), Sample(angle=30687, distance=346, signal_strength=199), Sample(angle=32312, distance=338, signal_strength=191), Sample(angle=33937, distance=328, signal_strength=191), Sample(angle=35562, distance=320, signal_strength=191), Sample(angle=37187, distance=308, signal_strength=191), Sample(angle=38812, distance=302, signal_strength=191), Sample(angle=40437, distance=291, signal_strength=191), Sample(angle=42062, distance=286, signal_strength=191), Sample(angle=43687, distance=282, signal_strength=191), Sample(angle=45375, distance=277, signal_strength=191), Sample(angle=47000, distance=272, signal_strength=191), Sample(angle=48625, distance=265, signal_strength=191), Sample(angle=50250, distance=261, signal_strength=191), Sample(angle=51875, distance=258, signal_strength=191), Sample(angle=53500, distance=254, signal_strength=191), Sample(angle=55125, distance=250, signal_strength=191), Sample(angle=56750, distance=248, signal_strength=191), Sample(angle=58375, distance=245, signal_strength=191), Sample(angle=59875, distance=241, signal_strength=191), Sample(angle=61500, distance=242, signal_strength=191), Sample(angle=63062, distance=238, signal_strength=191), Sample(angle=64562, distance=234, signal_strength=191), Sample(angle=66187, distance=236, signal_strength=199), Sample(angle=67562, distance=233, signal_strength=191), Sample(angle=69062, distance=230, signal_strength=199), Sample(angle=70625, distance=230, signal_strength=191), Sample(angle=72125, distance=232, signal_strength=199), Sample(angle=73500, distance=231, signal_strength=199), Sample(angle=75062, distance=227, signal_strength=191), Sample(angle=76562, distance=227, signal_strength=199), Sample(angle=78062, distance=227, signal_strength=191), Sample(angle=79562, distance=229, signal_strength=199), Sample(angle=81000, distance=227, signal_strength=199), Sample(angle=82500, distance=228, signal_strength=199), Sample(angle=84000, distance=226, signal_strength=191), Sample(angle=85562, distance=229, signal_strength=199), Sample(angle=87062, distance=230, signal_strength=199), Sample(angle=88375, distance=231, signal_strength=199), Sample(angle=89875, distance=231, signal_strength=199), Sample(angle=91375, distance=233, signal_strength=191), Sample(angle=92875, distance=232, signal_strength=199), Sample(angle=94625, distance=234, signal_strength=191), Sample(angle=95937, distance=236, signal_strength=199), Sample(angle=97437, distance=240, signal_strength=191), Sample(angle=98937, distance=241, signal_strength=191), Sample(angle=100437, distance=245, signal_strength=191), Sample(angle=102062, distance=248, signal_strength=199), Sample(angle=103687, distance=250, signal_strength=191), Sample(angle=105312, distance=252, signal_strength=191), Sample(angle=106937, distance=254, signal_strength=191), Sample(angle=108562, distance=258, signal_strength=191), Sample(angle=110187, distance=263, signal_strength=191), Sample(angle=111687, distance=267, signal_strength=191), Sample(angle=113250, distance=273, signal_strength=191), Sample(angle=114750, distance=278, signal_strength=191), Sample(angle=116375, distance=270, signal_strength=183), Sample(angle=117750, distance=257, signal_strength=191), Sample(angle=119312, distance=252, signal_strength=191), Sample(angle=120812, distance=240, signal_strength=191), Sample(angle=122437, distance=236, signal_strength=191), Sample(angle=124062, distance=232, signal_strength=199), Sample(angle=125687, distance=222, signal_strength=191), Sample(angle=127312, distance=217, signal_strength=191), Sample(angle=128937, distance=211, signal_strength=191), Sample(angle=130562, distance=206, signal_strength=191), Sample(angle=132187, distance=199, signal_strength=191), Sample(angle=133750, distance=195, signal_strength=191), Sample(angle=135187, distance=193, signal_strength=191), Sample(angle=136687, distance=189, signal_strength=199), Sample(angle=138312, distance=188, signal_strength=199), Sample(angle=139812, distance=186, signal_strength=191), Sample(angle=141375, distance=179, signal_strength=199), Sample(angle=143000, distance=176, signal_strength=199), Sample(angle=144500, distance=172, signal_strength=199), Sample(angle=146000, distance=168, signal_strength=199), Sample(angle=147500, distance=168, signal_strength=199), Sample(angle=149062, distance=166, signal_strength=199), Sample(angle=150437, distance=162, signal_strength=199), Sample(angle=151750, distance=162, signal_strength=191), Sample(angle=153250, distance=161, signal_strength=191), Sample(angle=154750, distance=159, signal_strength=199), Sample(angle=156375, distance=157, signal_strength=199), Sample(angle=158000, distance=157, signal_strength=191), Sample(angle=159625, distance=156, signal_strength=191), Sample(angle=161250, distance=154, signal_strength=199), Sample(angle=162875, distance=152, signal_strength=191), Sample(angle=164500, distance=154, signal_strength=191), Sample(angle=166000, distance=154, signal_strength=191), Sample(angle=167625, distance=154, signal_strength=191), Sample(angle=169062, distance=155, signal_strength=191), Sample(angle=170562, distance=152, signal_strength=191), Sample(angle=172062, distance=154, signal_strength=191), Sample(angle=173687, distance=153, signal_strength=191), Sample(angle=175312, distance=155, signal_strength=191), Sample(angle=176937, distance=154, signal_strength=199), Sample(angle=178562, distance=154, signal_strength=199), Sample(angle=180187, distance=155, signal_strength=199), Sample(angle=181812, distance=156, signal_strength=199), Sample(angle=183437, distance=158, signal_strength=191), Sample(angle=185062, distance=159, signal_strength=199), Sample(angle=186437, distance=160, signal_strength=199), Sample(angle=188000, distance=161, signal_strength=191), Sample(angle=189625, distance=163, signal_strength=199), Sample(angle=191250, distance=165, signal_strength=199), Sample(angle=192812, distance=167, signal_strength=199), Sample(angle=194812, distance=149, signal_strength=159), Sample(angle=201250, distance=137, signal_strength=70), Sample(angle=208750, distance=121, signal_strength=65), Sample(angle=216187, distance=95, signal_strength=45), Sample(angle=223750, distance=88, signal_strength=40), Sample(angle=228562, distance=78, signal_strength=98), Sample(angle=230062, distance=80, signal_strength=183), Sample(angle=231562, distance=76, signal_strength=183), Sample(angle=233187, distance=78, signal_strength=183), Sample(angle=234812, distance=77, signal_strength=183), Sample(angle=236437, distance=76, signal_strength=191), Sample(angle=238062, distance=76, signal_strength=191), Sample(angle=239687, distance=76, signal_strength=191), Sample(angle=241312, distance=75, signal_strength=191), Sample(angle=242687, distance=72, signal_strength=191), Sample(angle=244312, distance=73, signal_strength=191), Sample(angle=245937, distance=72, signal_strength=183), Sample(angle=247562, distance=71, signal_strength=191), Sample(angle=249062, distance=70, signal_strength=191), Sample(angle=250625, distance=72, signal_strength=191), Sample(angle=252125, distance=70, signal_strength=191), Sample(angle=253625, distance=70, signal_strength=191), Sample(angle=255250, distance=69, signal_strength=191), Sample(angle=256750, distance=70, signal_strength=191), Sample(angle=258375, distance=69, signal_strength=191), Sample(angle=260000, distance=69, signal_strength=183), Sample(angle=261625, distance=70, signal_strength=183), Sample(angle=263250, distance=69, signal_strength=191), Sample(angle=264875, distance=69, signal_strength=191), Sample(angle=266500, distance=70, signal_strength=191), Sample(angle=268125, distance=70, signal_strength=191), Sample(angle=269750, distance=70, signal_strength=191), Sample(angle=271375, distance=70, signal_strength=191), Sample(angle=273000, distance=72, signal_strength=191), Sample(angle=274625, distance=72, signal_strength=191), Sample(angle=276250, distance=73, signal_strength=191), Sample(angle=277875, distance=75, signal_strength=191), Sample(angle=279375, distance=75, signal_strength=191), Sample(angle=281000, distance=74, signal_strength=183), Sample(angle=282625, distance=75, signal_strength=191), Sample(angle=284250, distance=76, signal_strength=183), Sample(angle=285750, distance=78, signal_strength=191), Sample(angle=287375, distance=79, signal_strength=183), Sample(angle=289125, distance=77, signal_strength=183), Sample(angle=290750, distance=81, signal_strength=183), Sample(angle=292250, distance=84, signal_strength=183), Sample(angle=294062, distance=84, signal_strength=183), Sample(angle=295625, distance=84, signal_strength=191), Sample(angle=297125, distance=84, signal_strength=183), Sample(angle=298625, distance=87, signal_strength=183), Sample(angle=300250, distance=88, signal_strength=191), Sample(angle=301875, distance=91, signal_strength=191), Sample(angle=303500, distance=97, signal_strength=191), Sample(angle=305125, distance=157, signal_strength=191), Sample(angle=306750, distance=161, signal_strength=191), Sample(angle=308375, distance=169, signal_strength=199), Sample(angle=309750, distance=175, signal_strength=199), Sample(angle=311312, distance=180, signal_strength=191), Sample(angle=312812, distance=187, signal_strength=191), Sample(angle=314437, distance=193, signal_strength=191), Sample(angle=315937, distance=200, signal_strength=191), Sample(angle=317562, distance=209, signal_strength=191), Sample(angle=319187, distance=221, signal_strength=191), Sample(angle=320812, distance=233, signal_strength=199), Sample(angle=328375, distance=261, signal_strength=55), Sample(angle=335875, distance=724, signal_strength=70), Sample(angle=337375, distance=688, signal_strength=183), Sample(angle=339187, distance=680, signal_strength=183), Sample(angle=341062, distance=675, signal_strength=175), Sample(angle=342562, distance=674, signal_strength=175), Sample(angle=346312, distance=266, signal_strength=126), Sample(angle=347875, distance=265, signal_strength=191), Sample(angle=349375, distance=264, signal_strength=191), Sample(angle=350875, distance=263, signal_strength=191), Sample(angle=352375, distance=265, signal_strength=191), Sample(angle=353937, distance=267, signal_strength=191), Sample(angle=355562, distance=267, signal_strength=191), Sample(angle=357187, distance=268, signal_strength=191), Sample(angle=358750, distance=269, signal_strength=191)]"
