2022-04-10 06:22:10.035230,2022-04-10 05:35:50.759102,"[Sample(angle=29312, distance=453, signal_strength=183), Sample(angle=30812, distance=456, signal_strength=191), Sample(angle=34500, distance=139, signal_strength=126), Sample(angle=36000, distance=133, signal_strength=191), Sample(angle=37500, distance=130, signal_strength=191), Sample(angle=39125, distance=128, signal_strength=191), Sample(angle=40750, distance=124, signal_strength=191), Sample(angle=42375, distance=119, signal_strength=191), Sample(angle=44125, distance=117, signal_strength=191), Sample(angle=45625, distance=114, signal_strength=191), Sample(angle=47250, distance=108, signal_strength=191), Sample(angle=48875, distance=109, signal_strength=183), Sample(angle=50500, distance=106, signal_strength=191), Sample(angle=52125, distance=103, signal_strength=191), Sample(angle=53750, distance=101, signal_strength=183), Sample(angle=55375, distance=101, signal_strength=183), Sample(angle=57000, distance=99, signal_strength=183), Sample(angle=58625, distance=98, signal_strength=183), Sample(angle=60250, distance=98, signal_strength=183), Sample(angle=61875, distance=98, signal_strength=183), Sample(angle=63437, distance=96, signal_strength=183), Sample(angle=65062, distance=95, signal_strength=183), Sample(angle=66687, distance=90, signal_strength=183), Sample(angle=68250, distance=93, signal_strength=183), Sample(angle=69875, distance=90, signal_strength=183), Sample(angle=71687, distance=91, signal_strength=183), Sample(angle=73187, distance=87, signal_strength=191), Sample(angle=74812, distance=87, signal_strength=183), Sample(angle=76437, distance=87, signal_strength=183), Sample(angle=78062, distance=88, signal_strength=191), Sample(angle=79687, distance=88, signal_strength=183), Sample(angle=81312, distance=89, signal_strength=183), Sample(angle=82937, distance=86, signal_strength=183), Sample(angle=84562, distance=87, signal_strength=183), Sample(angle=86187, distance=85, signal_strength=183), Sample(angle=87812, distance=89, signal_strength=183), Sample(angle=89312, distance=87, signal_strength=183), Sample(angle=90937, distance=85, signal_strength=183), Sample(angle=92562, distance=89, signal_strength=183), Sample(angle=94375, distance=85, signal_strength=183), Sample(angle=95937, distance=91, signal_strength=183), Sample(angle=97437, distance=88, signal_strength=191), Sample(angle=98937, distance=90, signal_strength=191), Sample(angle=100812, distance=93, signal_strength=183), Sample(angle=102312, distance=91, signal_strength=183), Sample(angle=103937, distance=90, signal_strength=183), Sample(angle=105437, distance=93, signal_strength=183), Sample(angle=107062, distance=97, signal_strength=191), Sample(angle=108562, distance=93, signal_strength=183), Sample(angle=110062, distance=95, signal_strength=183), Sample(angle=111687, distance=95, signal_strength=183), Sample(angle=113312, distance=96, signal_strength=183), Sample(angle=114937, distance=100, signal_strength=183), Sample(angle=116562, distance=101, signal_strength=183), Sample(angle=118187, distance=104, signal_strength=183), Sample(angle=119812, distance=107, signal_strength=183), Sample(angle=121437, distance=105, signal_strength=191), Sample(angle=123062, distance=108, signal_strength=183), Sample(angle=124687, distance=114, signal_strength=191), Sample(angle=126312, distance=113, signal_strength=191), Sample(angle=127937, distance=118, signal_strength=191), Sample(angle=129562, distance=123, signal_strength=191), Sample(angle=131187, distance=125, signal_strength=191), Sample(angle=132500, distance=128, signal_strength=191), Sample(angle=134000, distance=132, signal_strength=191), Sample(angle=135625, distance=134, signal_strength=191), Sample(angle=137437, distance=133, signal_strength=175), Sample(angle=142750, distance=146, signal_strength=84), Sample(angle=148062, distance=164, signal_strength=84), Sample(angle=154125, distance=221, signal_strength=70), Sample(angle=155625, distance=260, signal_strength=183), Sample(angle=157500, distance=281, signal_strength=183), Sample(angle=159000, distance=317, signal_strength=183), Sample(angle=160500, distance=341, signal_strength=191), Sample(angle=162125, distance=338, signal_strength=191), Sample(angle=163750, distance=338, signal_strength=191), Sample(angle=165375, distance=337, signal_strength=191), Sample(angle=167000, distance=334, signal_strength=191), Sample(angle=168625, distance=335, signal_strength=191), Sample(angle=170250, distance=333, signal_strength=191), Sample(angle=171875, distance=330, signal_strength=183), Sample(angle=173500, distance=334, signal_strength=191), Sample(angle=175125, distance=329, signal_strength=183), Sample(angle=176750, distance=330, signal_strength=191), Sample(angle=178375, distance=327, signal_strength=183), Sample(angle=179875, distance=331, signal_strength=183), Sample(angle=181500, distance=333, signal_strength=191), Sample(angle=183125, distance=331, signal_strength=191), Sample(angle=184750, distance=336, signal_strength=191), Sample(angle=186375, distance=337, signal_strength=191), Sample(angle=188000, distance=338, signal_strength=191), Sample(angle=189625, distance=342, signal_strength=191), Sample(angle=191250, distance=345, signal_strength=191), Sample(angle=192812, distance=345, signal_strength=191), Sample(angle=194437, distance=348, signal_strength=191), Sample(angle=196062, distance=353, signal_strength=191), Sample(angle=197687, distance=357, signal_strength=191), Sample(angle=199437, distance=361, signal_strength=191), Sample(angle=200937, distance=367, signal_strength=191), Sample(angle=202562, distance=370, signal_strength=191), Sample(angle=204187, distance=375, signal_strength=191), Sample(angle=205812, distance=379, signal_strength=183), Sample(angle=207437, distance=388, signal_strength=183), Sample(angle=209062, distance=395, signal_strength=183), Sample(angle=210687, distance=403, signal_strength=191), Sample(angle=212187, distance=396, signal_strength=183), Sample(angle=213812, distance=405, signal_strength=191), Sample(angle=215437, distance=389, signal_strength=191), Sample(angle=217062, distance=377, signal_strength=183), Sample(angle=218687, distance=366, signal_strength=191), Sample(angle=220312, distance=353, signal_strength=191), Sample(angle=221937, distance=347, signal_strength=191), Sample(angle=223562, distance=340, signal_strength=191), Sample(angle=225187, distance=333, signal_strength=183), Sample(angle=226812, distance=322, signal_strength=183), Sample(angle=228437, distance=314, signal_strength=183), Sample(angle=230062, distance=307, signal_strength=191), Sample(angle=231687, distance=303, signal_strength=191), Sample(angle=233312, distance=298, signal_strength=191), Sample(angle=234812, distance=293, signal_strength=191), Sample(angle=236437, distance=291, signal_strength=191), Sample(angle=238062, distance=284, signal_strength=191), Sample(angle=239562, distance=279, signal_strength=191), Sample(angle=241062, distance=275, signal_strength=191), Sample(angle=242625, distance=270, signal_strength=183), Sample(angle=244125, distance=270, signal_strength=183), Sample(angle=245750, distance=268, signal_strength=183), Sample(angle=247375, distance=264, signal_strength=183), Sample(angle=249000, distance=262, signal_strength=191), Sample(angle=250625, distance=262, signal_strength=191), Sample(angle=252250, distance=257, signal_strength=191), Sample(angle=253875, distance=258, signal_strength=191), Sample(angle=255500, distance=256, signal_strength=191), Sample(angle=257125, distance=255, signal_strength=191), Sample(angle=258750, distance=254, signal_strength=191), Sample(angle=260312, distance=254, signal_strength=191), Sample(angle=261937, distance=252, signal_strength=191), Sample(angle=263562, distance=252, signal_strength=191), Sample(angle=265187, distance=253, signal_strength=191), Sample(angle=266812, distance=262, signal_strength=191), Sample(angle=268750, distance=259, signal_strength=175), Sample(angle=270625, distance=265, signal_strength=183), Sample(angle=276437, distance=272, signal_strength=84), Sample(angle=279375, distance=276, signal_strength=167), Sample(angle=284875, distance=276, signal_strength=84), Sample(angle=286500, distance=259, signal_strength=183), Sample(angle=288125, distance=244, signal_strength=191), Sample(angle=289750, distance=233, signal_strength=191), Sample(angle=291375, distance=216, signal_strength=191), Sample(angle=293000, distance=203, signal_strength=191), Sample(angle=294625, distance=194, signal_strength=191), Sample(angle=296250, distance=183, signal_strength=191), Sample(angle=297875, distance=172, signal_strength=191), Sample(angle=299500, distance=164, signal_strength=191), Sample(angle=301125, distance=158, signal_strength=191), Sample(angle=302750, distance=154, signal_strength=191), Sample(angle=304375, distance=147, signal_strength=191), Sample(angle=306000, distance=143, signal_strength=191), Sample(angle=307625, distance=139, signal_strength=191), Sample(angle=309125, distance=134, signal_strength=191), Sample(angle=310625, distance=131, signal_strength=191), Sample(angle=312250, distance=130, signal_strength=191), Sample(angle=313750, distance=131, signal_strength=191), Sample(angle=315312, distance=134, signal_strength=191), Sample(angle=316812, distance=138, signal_strength=191), Sample(angle=318437, distance=143, signal_strength=191), Sample(angle=325562, distance=254, signal_strength=70), Sample(angle=327187, distance=223, signal_strength=191), Sample(angle=328687, distance=216, signal_strength=191), Sample(angle=330312, distance=217, signal_strength=191), Sample(angle=331875, distance=214, signal_strength=191), Sample(angle=333437, distance=209, signal_strength=191), Sample(angle=335000, distance=209, signal_strength=191), Sample(angle=336625, distance=204, signal_strength=191), Sample(angle=338250, distance=204, signal_strength=191), Sample(angle=339875, distance=210, signal_strength=191), Sample(angle=341500, distance=231, signal_strength=191), Sample(angle=343000, distance=260, signal_strength=191), Sample(angle=344500, distance=292, signal_strength=183), Sample(angle=346312, distance=348, signal_strength=183), Sample(angle=348750, distance=460, signal_strength=175), Sample(angle=354250, distance=821, signal_strength=167)]"
2022-04-10 06:22:10.362485,2022-04-10 05:35:51.094433,"[Sample(angle=812, distance=496, signal_strength=70), Sample(angle=2437, distance=502, signal_strength=183), Sample(angle=4312, distance=503, signal_strength=183), Sample(angle=5812, distance=504, signal_strength=175), Sample(angle=7437, distance=509, signal_strength=183), Sample(angle=9062, distance=510, signal_strength=175), Sample(angle=10687, distance=514, signal_strength=183), Sample(angle=12312, distance=521, signal_strength=183), Sample(angle=13937, distance=528, signal_strength=183), Sample(angle=15437, distance=530, signal_strength=183), Sample(angle=17062, distance=538, signal_strength=183), Sample(angle=18875, distance=540, signal_strength=175), Sample(angle=20750, distance=544, signal_strength=175), Sample(angle=22375, distance=429, signal_strength=175), Sample(angle=23875, distance=426, signal_strength=191), Sample(angle=25687, distance=434, signal_strength=183), Sample(angle=27250, distance=441, signal_strength=183), Sample(angle=28750, distance=450, signal_strength=183), Sample(angle=30250, distance=459, signal_strength=191), Sample(angle=32875, distance=143, signal_strength=183), Sample(angle=34375, distance=140, signal_strength=191), Sample(angle=36000, distance=134, signal_strength=191), Sample(angle=37625, distance=132, signal_strength=191), Sample(angle=39250, distance=128, signal_strength=191), Sample(angle=40875, distance=124, signal_strength=191), Sample(angle=42500, distance=119, signal_strength=191), Sample(angle=44125, distance=115, signal_strength=191), Sample(angle=45750, distance=113, signal_strength=191), Sample(angle=47375, distance=112, signal_strength=183), Sample(angle=49000, distance=109, signal_strength=191), Sample(angle=50625, distance=108, signal_strength=191), Sample(angle=52187, distance=103, signal_strength=191), Sample(angle=53812, distance=103, signal_strength=191), Sample(angle=55437, distance=103, signal_strength=191), Sample(angle=57062, distance=100, signal_strength=183), Sample(angle=58625, distance=96, signal_strength=183), Sample(angle=60250, distance=95, signal_strength=183), Sample(angle=61875, distance=97, signal_strength=183), Sample(angle=63437, distance=96, signal_strength=183), Sample(angle=65062, distance=91, signal_strength=191), Sample(angle=66687, distance=94, signal_strength=183), Sample(angle=68312, distance=95, signal_strength=183), Sample(angle=69937, distance=89, signal_strength=183), Sample(angle=71562, distance=91, signal_strength=183), Sample(angle=73187, distance=90, signal_strength=183), Sample(angle=74812, distance=89, signal_strength=183), Sample(angle=76437, distance=85, signal_strength=183), Sample(angle=78312, distance=89, signal_strength=183), Sample(angle=79812, distance=89, signal_strength=183), Sample(angle=81437, distance=89, signal_strength=183), Sample(angle=83062, distance=88, signal_strength=183), Sample(angle=84687, distance=89, signal_strength=183), Sample(angle=86312, distance=88, signal_strength=183), Sample(angle=87937, distance=87, signal_strength=183), Sample(angle=89437, distance=88, signal_strength=183), Sample(angle=91250, distance=88, signal_strength=183), Sample(angle=93000, distance=85, signal_strength=183), Sample(angle=94500, distance=89, signal_strength=183), Sample(angle=96000, distance=91, signal_strength=183), Sample(angle=97625, distance=86, signal_strength=183), Sample(angle=99250, distance=88, signal_strength=183), Sample(angle=100875, distance=91, signal_strength=183), Sample(angle=102500, distance=91, signal_strength=183), Sample(angle=104125, distance=89, signal_strength=183), Sample(angle=105750, distance=91, signal_strength=191), Sample(angle=107375, distance=95, signal_strength=183), Sample(angle=109000, distance=96, signal_strength=183), Sample(angle=110625, distance=96, signal_strength=183), Sample(angle=112125, distance=99, signal_strength=183), Sample(angle=114000, distance=100, signal_strength=183), Sample(angle=115500, distance=101, signal_strength=183), Sample(angle=117125, distance=104, signal_strength=191), Sample(angle=118750, distance=102, signal_strength=191), Sample(angle=120375, distance=107, signal_strength=191), Sample(angle=122000, distance=110, signal_strength=191), Sample(angle=123625, distance=111, signal_strength=183), Sample(angle=125250, distance=114, signal_strength=191), Sample(angle=126875, distance=114, signal_strength=191), Sample(angle=128500, distance=120, signal_strength=191), Sample(angle=130125, distance=123, signal_strength=191), Sample(angle=131750, distance=128, signal_strength=191), Sample(angle=133125, distance=128, signal_strength=191), Sample(angle=134750, distance=134, signal_strength=191), Sample(angle=136562, distance=133, signal_strength=175), Sample(angle=142187, distance=145, signal_strength=84), Sample(angle=144250, distance=157, signal_strength=159), Sample(angle=150625, distance=182, signal_strength=70), Sample(angle=155750, distance=243, signal_strength=98), Sample(angle=157250, distance=286, signal_strength=183), Sample(angle=159062, distance=314, signal_strength=183), Sample(angle=160625, distance=344, signal_strength=191), Sample(angle=162125, distance=339, signal_strength=191), Sample(angle=163625, distance=340, signal_strength=191), Sample(angle=165125, distance=336, signal_strength=191), Sample(angle=166687, distance=335, signal_strength=191), Sample(angle=168187, distance=334, signal_strength=191), Sample(angle=169812, distance=334, signal_strength=191), Sample(angle=171437, distance=330, signal_strength=191), Sample(angle=173062, distance=334, signal_strength=191), Sample(angle=174687, distance=332, signal_strength=191), Sample(angle=176312, distance=327, signal_strength=191), Sample(angle=177937, distance=332, signal_strength=183), Sample(angle=179562, distance=331, signal_strength=191), Sample(angle=181187, distance=331, signal_strength=191), Sample(angle=182687, distance=333, signal_strength=191), Sample(angle=184312, distance=333, signal_strength=183), Sample(angle=185937, distance=337, signal_strength=191), Sample(angle=187562, distance=339, signal_strength=191), Sample(angle=189187, distance=340, signal_strength=191), Sample(angle=190812, distance=340, signal_strength=191), Sample(angle=192437, distance=346, signal_strength=191), Sample(angle=194062, distance=349, signal_strength=191), Sample(angle=195625, distance=353, signal_strength=191), Sample(angle=197250, distance=356, signal_strength=191), Sample(angle=199125, distance=359, signal_strength=191), Sample(angle=200625, distance=366, signal_strength=191), Sample(angle=202125, distance=369, signal_strength=191), Sample(angle=203687, distance=375, signal_strength=183), Sample(angle=205187, distance=379, signal_strength=183), Sample(angle=206687, distance=383, signal_strength=183), Sample(angle=208312, distance=390, signal_strength=183), Sample(angle=209937, distance=401, signal_strength=183), Sample(angle=211562, distance=405, signal_strength=191), Sample(angle=213187, distance=404, signal_strength=183), Sample(angle=214812, distance=394, signal_strength=191), Sample(angle=216437, distance=383, signal_strength=183), Sample(angle=218062, distance=371, signal_strength=191), Sample(angle=219687, distance=363, signal_strength=183), Sample(angle=221312, distance=353, signal_strength=191), Sample(angle=222812, distance=344, signal_strength=191), Sample(angle=224437, distance=334, signal_strength=191), Sample(angle=226062, distance=330, signal_strength=191), Sample(angle=227687, distance=319, signal_strength=191), Sample(angle=229312, distance=309, signal_strength=191), Sample(angle=230937, distance=305, signal_strength=191), Sample(angle=232562, distance=298, signal_strength=191), Sample(angle=234187, distance=296, signal_strength=191), Sample(angle=235812, distance=289, signal_strength=191), Sample(angle=237437, distance=284, signal_strength=191), Sample(angle=239062, distance=281, signal_strength=191), Sample(angle=240562, distance=279, signal_strength=191), Sample(angle=242062, distance=275, signal_strength=191), Sample(angle=244000, distance=273, signal_strength=183), Sample(angle=245500, distance=270, signal_strength=183), Sample(angle=247125, distance=266, signal_strength=191), Sample(angle=248750, distance=263, signal_strength=191), Sample(angle=250375, distance=264, signal_strength=191), Sample(angle=252000, distance=262, signal_strength=191), Sample(angle=253625, distance=256, signal_strength=191), Sample(angle=255250, distance=258, signal_strength=191), Sample(angle=256875, distance=254, signal_strength=191), Sample(angle=258500, distance=255, signal_strength=191), Sample(angle=260125, distance=253, signal_strength=191), Sample(angle=261625, distance=252, signal_strength=191), Sample(angle=263250, distance=253, signal_strength=191), Sample(angle=264750, distance=252, signal_strength=191), Sample(angle=266375, distance=255, signal_strength=191), Sample(angle=268000, distance=265, signal_strength=183), Sample(angle=273437, distance=269, signal_strength=84), Sample(angle=278437, distance=270, signal_strength=98), Sample(angle=284375, distance=274, signal_strength=70), Sample(angle=285875, distance=266, signal_strength=183), Sample(angle=287500, distance=251, signal_strength=183), Sample(angle=289125, distance=234, signal_strength=191), Sample(angle=290750, distance=221, signal_strength=191), Sample(angle=292375, distance=210, signal_strength=191), Sample(angle=293875, distance=198, signal_strength=191), Sample(angle=295500, distance=188, signal_strength=191), Sample(angle=297125, distance=178, signal_strength=191), Sample(angle=298750, distance=168, signal_strength=191), Sample(angle=300375, distance=161, signal_strength=191), Sample(angle=302000, distance=154, signal_strength=191), Sample(angle=303625, distance=150, signal_strength=191), Sample(angle=305250, distance=144, signal_strength=191), Sample(angle=306750, distance=139, signal_strength=191), Sample(angle=308250, distance=136, signal_strength=191), Sample(angle=309750, distance=133, signal_strength=191), Sample(angle=311375, distance=128, signal_strength=191), Sample(angle=313000, distance=130, signal_strength=191), Sample(angle=314625, distance=133, signal_strength=191), Sample(angle=316250, distance=135, signal_strength=191), Sample(angle=317875, distance=141, signal_strength=191), Sample(angle=323500, distance=299, signal_strength=159), Sample(angle=325125, distance=225, signal_strength=191), Sample(angle=326750, distance=223, signal_strength=191), Sample(angle=328375, distance=219, signal_strength=191), Sample(angle=330125, distance=215, signal_strength=191), Sample(angle=331625, distance=214, signal_strength=191), Sample(angle=333125, distance=208, signal_strength=191), Sample(angle=334750, distance=209, signal_strength=191), Sample(angle=336375, distance=207, signal_strength=191), Sample(angle=338000, distance=204, signal_strength=191), Sample(angle=339500, distance=203, signal_strength=191), Sample(angle=341062, distance=226, signal_strength=191), Sample(angle=342687, distance=252, signal_strength=191), Sample(angle=344187, distance=285, signal_strength=183), Sample(angle=346000, distance=334, signal_strength=183), Sample(angle=348062, distance=431, signal_strength=175), Sample(angle=355562, distance=831, signal_strength=35)]"
2022-04-10 06:22:10.604631,2022-04-10 05:35:51.264511,"[Sample(angle=937, distance=498, signal_strength=84), Sample(angle=2812, distance=503, signal_strength=175), Sample(angle=4312, distance=503, signal_strength=183), Sample(angle=5937, distance=508, signal_strength=183), Sample(angle=7562, distance=510, signal_strength=175), Sample(angle=9187, distance=514, signal_strength=183), Sample(angle=11000, distance=515, signal_strength=183), Sample(angle=12500, distance=522, signal_strength=183), Sample(angle=14125, distance=528, signal_strength=183), Sample(angle=15750, distance=532, signal_strength=183), Sample(angle=17625, distance=538, signal_strength=183), Sample(angle=19437, distance=544, signal_strength=175), Sample(angle=21250, distance=512, signal_strength=175), Sample(angle=22687, distance=424, signal_strength=175), Sample(angle=24312, distance=430, signal_strength=183), Sample(angle=26125, distance=438, signal_strength=183), Sample(angle=27687, distance=448, signal_strength=183), Sample(angle=29312, distance=455, signal_strength=191), Sample(angle=30937, distance=461, signal_strength=183), Sample(angle=32500, distance=144, signal_strength=175), Sample(angle=34062, distance=138, signal_strength=191), Sample(angle=35562, distance=136, signal_strength=191), Sample(angle=37187, distance=133, signal_strength=191), Sample(angle=38812, distance=129, signal_strength=191), Sample(angle=40437, distance=125, signal_strength=191), Sample(angle=42062, distance=122, signal_strength=191), Sample(angle=43687, distance=119, signal_strength=191), Sample(angle=45312, distance=114, signal_strength=191), Sample(angle=46812, distance=111, signal_strength=191), Sample(angle=48312, distance=109, signal_strength=183), Sample(angle=49937, distance=110, signal_strength=191), Sample(angle=51437, distance=105, signal_strength=191), Sample(angle=53187, distance=103, signal_strength=183), Sample(angle=54687, distance=103, signal_strength=183), Sample(angle=56312, distance=101, signal_strength=183), Sample(angle=57937, distance=99, signal_strength=183), Sample(angle=59562, distance=96, signal_strength=191), Sample(angle=61187, distance=97, signal_strength=191), Sample(angle=62812, distance=97, signal_strength=183), Sample(angle=64437, distance=97, signal_strength=183), Sample(angle=66062, distance=94, signal_strength=183), Sample(angle=67687, distance=95, signal_strength=183), Sample(angle=69187, distance=94, signal_strength=183), Sample(angle=70687, distance=92, signal_strength=183), Sample(angle=72250, distance=91, signal_strength=183), Sample(angle=73750, distance=88, signal_strength=191), Sample(angle=75375, distance=91, signal_strength=183), Sample(angle=77000, distance=89, signal_strength=183), Sample(angle=78625, distance=89, signal_strength=183), Sample(angle=80250, distance=91, signal_strength=183), Sample(angle=81875, distance=89, signal_strength=183), Sample(angle=83500, distance=89, signal_strength=183), Sample(angle=85125, distance=85, signal_strength=183), Sample(angle=86937, distance=88, signal_strength=183), Sample(angle=88375, distance=89, signal_strength=183), Sample(angle=90000, distance=91, signal_strength=183), Sample(angle=91562, distance=88, signal_strength=183), Sample(angle=93187, distance=86, signal_strength=183), Sample(angle=94812, distance=87, signal_strength=183), Sample(angle=96437, distance=91, signal_strength=183), Sample(angle=98062, distance=91, signal_strength=191), Sample(angle=99687, distance=91, signal_strength=191), Sample(angle=101312, distance=92, signal_strength=183), Sample(angle=102937, distance=92, signal_strength=183), Sample(angle=104562, distance=91, signal_strength=183), Sample(angle=106187, distance=93, signal_strength=183), Sample(angle=107812, distance=98, signal_strength=183), Sample(angle=109437, distance=96, signal_strength=183), Sample(angle=110937, distance=99, signal_strength=183), Sample(angle=112562, distance=98, signal_strength=183), Sample(angle=114187, distance=100, signal_strength=191), Sample(angle=115812, distance=102, signal_strength=191), Sample(angle=117437, distance=102, signal_strength=191), Sample(angle=119062, distance=107, signal_strength=191), Sample(angle=120687, distance=106, signal_strength=191), Sample(angle=122312, distance=110, signal_strength=191), Sample(angle=123937, distance=112, signal_strength=191), Sample(angle=125562, distance=115, signal_strength=191), Sample(angle=127187, distance=115, signal_strength=191), Sample(angle=128812, distance=119, signal_strength=191), Sample(angle=130437, distance=125, signal_strength=191), Sample(angle=132062, distance=127, signal_strength=191), Sample(angle=133562, distance=130, signal_strength=191), Sample(angle=135187, distance=134, signal_strength=191), Sample(angle=137125, distance=138, signal_strength=175), Sample(angle=142437, distance=142, signal_strength=84), Sample(angle=147937, distance=166, signal_strength=84), Sample(angle=154437, distance=216, signal_strength=70), Sample(angle=156062, distance=266, signal_strength=183), Sample(angle=157687, distance=294, signal_strength=183), Sample(angle=159500, distance=327, signal_strength=175), Sample(angle=161062, distance=342, signal_strength=191), Sample(angle=162562, distance=341, signal_strength=191), Sample(angle=164187, distance=338, signal_strength=191), Sample(angle=165812, distance=337, signal_strength=191), Sample(angle=167437, distance=333, signal_strength=191), Sample(angle=169062, distance=335, signal_strength=191), Sample(angle=170687, distance=334, signal_strength=191), Sample(angle=172312, distance=331, signal_strength=191), Sample(angle=173937, distance=328, signal_strength=191), Sample(angle=175562, distance=330, signal_strength=183), Sample(angle=177187, distance=332, signal_strength=191), Sample(angle=178750, distance=331, signal_strength=191), Sample(angle=180375, distance=333, signal_strength=191), Sample(angle=182000, distance=335, signal_strength=191), Sample(angle=183562, distance=334, signal_strength=191), Sample(angle=185187, distance=338, signal_strength=191), Sample(angle=186687, distance=337, signal_strength=191), Sample(angle=188187, distance=338, signal_strength=191), Sample(angle=189687, distance=340, signal_strength=183), Sample(angle=191312, distance=343, signal_strength=191), Sample(angle=192937, distance=345, signal_strength=191), Sample(angle=194562, distance=352, signal_strength=191), Sample(angle=196187, distance=352, signal_strength=191), Sample(angle=197812, distance=355, signal_strength=191), Sample(angle=199437, distance=361, signal_strength=191), Sample(angle=200937, distance=367, signal_strength=191), Sample(angle=202500, distance=370, signal_strength=191), Sample(angle=204000, distance=376, signal_strength=191), Sample(angle=205625, distance=380, signal_strength=183), Sample(angle=207437, distance=385, signal_strength=183), Sample(angle=208937, distance=395, signal_strength=183), Sample(angle=210562, distance=404, signal_strength=191), Sample(angle=212125, distance=399, signal_strength=183), Sample(angle=213625, distance=403, signal_strength=191), Sample(angle=215437, distance=390, signal_strength=183), Sample(angle=216937, distance=379, signal_strength=183), Sample(angle=218812, distance=369, signal_strength=183), Sample(angle=220437, distance=358, signal_strength=191), Sample(angle=221937, distance=345, signal_strength=191), Sample(angle=223562, distance=339, signal_strength=191), Sample(angle=225062, distance=329, signal_strength=183), Sample(angle=226687, distance=324, signal_strength=183), Sample(angle=228312, distance=313, signal_strength=183), Sample(angle=229937, distance=309, signal_strength=191), Sample(angle=231562, distance=304, signal_strength=191), Sample(angle=233187, distance=297, signal_strength=191), Sample(angle=234812, distance=292, signal_strength=191), Sample(angle=236312, distance=287, signal_strength=191), Sample(angle=237812, distance=284, signal_strength=191), Sample(angle=239437, distance=280, signal_strength=191), Sample(angle=241062, distance=277, signal_strength=191), Sample(angle=242625, distance=275, signal_strength=183), Sample(angle=244250, distance=268, signal_strength=191), Sample(angle=245750, distance=269, signal_strength=183), Sample(angle=247250, distance=263, signal_strength=191), Sample(angle=248750, distance=264, signal_strength=183), Sample(angle=250312, distance=260, signal_strength=191), Sample(angle=251875, distance=261, signal_strength=191), Sample(angle=253437, distance=257, signal_strength=191), Sample(angle=255062, distance=256, signal_strength=191), Sample(angle=256687, distance=257, signal_strength=191), Sample(angle=258312, distance=255, signal_strength=191), Sample(angle=259937, distance=255, signal_strength=191), Sample(angle=261562, distance=252, signal_strength=191), Sample(angle=263125, distance=252, signal_strength=191), Sample(angle=264687, distance=252, signal_strength=191), Sample(angle=266500, distance=254, signal_strength=191), Sample(angle=268250, distance=261, signal_strength=183), Sample(angle=270062, distance=261, signal_strength=167), Sample(angle=276375, distance=272, signal_strength=70), Sample(angle=278937, distance=276, signal_strength=183), Sample(angle=284812, distance=276, signal_strength=84), Sample(angle=286437, distance=261, signal_strength=183), Sample(angle=287937, distance=246, signal_strength=183), Sample(angle=289437, distance=233, signal_strength=191), Sample(angle=290937, distance=221, signal_strength=191), Sample(angle=292500, distance=209, signal_strength=183), Sample(angle=294000, distance=195, signal_strength=191), Sample(angle=295500, distance=189, signal_strength=191), Sample(angle=297125, distance=177, signal_strength=191), Sample(angle=298750, distance=168, signal_strength=191), Sample(angle=300375, distance=158, signal_strength=191), Sample(angle=302000, distance=153, signal_strength=191), Sample(angle=303625, distance=148, signal_strength=191), Sample(angle=305250, distance=146, signal_strength=191), Sample(angle=306875, distance=142, signal_strength=191), Sample(angle=308500, distance=138, signal_strength=191), Sample(angle=310125, distance=131, signal_strength=191), Sample(angle=311625, distance=129, signal_strength=191), Sample(angle=313250, distance=131, signal_strength=191), Sample(angle=314875, distance=134, signal_strength=191), Sample(angle=316500, distance=137, signal_strength=191), Sample(angle=318125, distance=140, signal_strength=191), Sample(angle=325437, distance=251, signal_strength=70), Sample(angle=327000, distance=222, signal_strength=191), Sample(angle=328625, distance=219, signal_strength=191), Sample(angle=330250, distance=216, signal_strength=191), Sample(angle=331750, distance=213, signal_strength=191), Sample(angle=333250, distance=208, signal_strength=191), Sample(angle=334750, distance=209, signal_strength=191), Sample(angle=336250, distance=206, signal_strength=191), Sample(angle=337812, distance=203, signal_strength=191), Sample(angle=339312, distance=204, signal_strength=191), Sample(angle=340937, distance=223, signal_strength=191), Sample(angle=342562, distance=250, signal_strength=191), Sample(angle=344187, distance=283, signal_strength=183), Sample(angle=345812, distance=331, signal_strength=183), Sample(angle=347937, distance=420, signal_strength=183), Sample(angle=355437, distance=837, signal_strength=60)]"
